RMSE;predicted;real
96.80016976549754;0.008567931456548347;1.4869888480000002
96.80016976549754;0.34469051675184553;100.0
96.80016976549754;0.32605042016806723;100.0
96.80016976549754;0.32757429163787144;94.28571429
96.80016976549754;0.32945499081445195;100.0
96.80016976549754;0.23444976076555024;28.72340426
96.80016976549754;0.030191458026509573;9.779614325
96.80016976549754;0.3142156862745098;88.8
96.80016976549754;0.01468189233278956;19.73684211
96.80016976549754;-0.003264417845484222;11.885245900000001
96.80016976549754;0.004449388209121246;2.564102564
96.80016976549754;0.26788990825688075;100.0
96.80016976549754;0.006501950585175552;4.0
96.80016976549754;0.31976112920738325;100.0
96.80016976549754;0.07659313725490197;24.33862434
96.80016976549754;0.21935483870967742;40.24960998
96.80016976549754;0.31856540084388185;100.0
96.80016976549754;0.3358624178047547;100.0
96.80016976549754;0.10116731517509728;21.76470588
96.80016976549754;0.31921487603305787;94.73684211
96.80016976549754;0.32306915699141847;96.82539683
96.80016976549754;0.3149197355996223;97.08333333
96.80016976549754;0.328159645232816;100.0
96.80016976549754;0.32140829074389554;97.82016349
96.80016976549754;0.31741573033707865;100.0
96.80016976549754;0.32038834951456313;97.52066116
96.80016976549754;0.3359253499222395;100.0
96.80016976549754;-0.004037685060565276;17.77108434
96.80016976549754;0.33277310924369746;100.0
96.80016976549754;0.007042253521126761;5.053598775
96.80016976549754;0.32404371584699454;100.0
96.80016976549754;-0.004850444624090542;2.4
96.80016976549754;0.3105633802816901;100.0
96.80016976549754;0.003424657534246575;2.9197080289999997
96.80016976549754;0.364441819255759;100.0
96.80016976549754;0.005738880918220947;2.1352313169999997
96.80016976549754;0.32641975308641974;95.01779359
96.80016976549754;0.3211252653927813;91.66666667
96.80016976549754;0.020390070921985817;7.112068966
96.80016976549754;0.3316289262235208;100.0
96.80016976549754;0.0;21.30584192
96.80016976549754;-0.010327022375215147;12.698412699999999
96.80016976549754;0.3268671193016489;95.75892857
96.80016976549754;0.2927120669056153;85.9922179
96.80016976549754;0.04779411764705882;15.98360656
96.80016976549754;0.3252656434474616;100.0
96.80016976549754;0.3274390243902439;100.0
96.80016976549754;0.32623318385650224;100.0
96.80016976549754;0.3208032955715757;98.05825243
96.80016976549754;0.3270877944325482;100.0
96.80016976549754;0.33684794672586016;100.0
96.80016976549754;0.03429724277067922;33.18435754
