RMSE;predicted;real
97.52004097968707;0.9407702202435637;41.56626506
97.52004097968707;0.2471424519631729;2.9972752039999997
97.52004097968707;0.9433996860695637;35.0177305
97.52004097968707;1.1570095609107982;33.33333333
97.52004097968707;1.7254794357646588;96.82539683
97.52004097968707;1.7208138666004054;100.0
97.52004097968707;0.24164016717688486;3.03030303
97.52004097968707;0.727049040029866;28.0952381
97.52004097968707;1.3375602597950758;57.33695652
97.52004097968707;1.8116728305698289;98.99328859
97.52004097968707;1.4906774665833917;85.9922179
97.52004097968707;0.27456368566849143;6.008583691
97.52004097968707;1.6352763714636487;86.06557377
97.52004097968707;1.714476420411014;100.0
97.52004097968707;0.38893376513756744;9.779614325
97.52004097968707;0.2641420029494359;1.315789474
97.52004097968707;0.9402665621516094;100.0
97.52004097968707;0.8123165196807932;38.13229572
97.52004097968707;1.7549953602019102;100.0
97.52004097968707;1.745762376420187;94.79553903
97.52004097968707;1.910465397870135;100.0
97.52004097968707;1.587143860761988;96.0
97.52004097968707;1.752125346658356;100.0
97.52004097968707;1.7869435357099652;100.0
97.52004097968707;0.24623711633474343;1.5
97.52004097968707;1.827556254229688;100.0
97.52004097968707;0.28566315682803234;2.602230483
97.52004097968707;1.8536197580396705;100.0
97.52004097968707;0.2931531751275684;17.77108434
97.52004097968707;1.6902869955739617;88.8
97.52004097968707;1.608425661280813;97.08333333
97.52004097968707;1.7214000040358994;98.05825243
97.52004097968707;1.7857226185278419;99.6099844
97.52004097968707;1.7914724836473652;100.0
97.52004097968707;0.34028981712995005;11.15702479
97.52004097968707;0.24321362671261498;1.101928375
97.52004097968707;0.7475833062841183;17.70428016
97.52004097968707;1.6827310260898782;91.82879377
97.52004097968707;1.8685632885380894;100.0
97.52004097968707;1.8387511032734725;100.0
97.52004097968707;1.8091123355414205;100.0
97.52004097968707;0.26666409328687773;1.50862069
97.52004097968707;1.7464167984933727;97.52066116
97.52004097968707;1.832927062219815;100.0
97.52004097968707;1.7554886365632678;100.0
97.52004097968707;0.2861467279611123;11.9047619
97.52004097968707;1.7361901240624715;100.0
97.52004097968707;1.7716225170232092;94.84978541
97.52004097968707;1.8261282693632623;94.57831325
97.52004097968707;1.1830876344930077;40.24960998
97.52004097968707;1.8631043627296815;98.04964539
97.52004097968707;1.1182708828018646;35.86956522
